experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA98J7,407503,PRABJD9F,1,,Treatment 1,2020-08-26 12:57:03.225000-04:00,2020-08-26 12:57:13.341000-04:00,1,10.116,10.114,D,True,1.0,True,1,1,0,0,0,False,False,False,34423173
PSA98J7,407503,PRABJD82,1,,Treatment 1,2020-08-26 12:57:14.377000-04:00,2020-08-26 12:57:21.277000-04:00,1,6.9,6.898,D,True,1.0,True,1,1,0,0,0,False,False,False,34423316
PSA98J7,407503,PRABJD92,1,,Posttest,2020-08-26 12:57:22.588000-04:00,2020-08-26 12:57:30.239000-04:00,1,7.651,7.649,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,34423428
PSA98J7,407503,PRABJJJJ,1,,Posttest,2020-08-26 12:57:33.119000-04:00,2020-08-26 12:59:24.750000-04:00,1,111.631,31.111,390,False,0.0,True,4,0,0,0,0,False,False,True,34423565
PSA98J7,407503,PRABJJJR,1,,Posttest,2020-08-26 12:59:28.008000-04:00,2020-08-27 14:02:48.120000-04:00,2,90200.112,90200.109,4,True,1.0,True,1,0,0,0,0,False,False,False,34425027
PSA98J7,407503,PRABJJJX,1,,Posttest,2020-08-27 14:02:49.120000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,34893295
PSA98J7,407555,PRABJJJ8,1,,Unknown,2021-04-19 13:51:03.376000-04:00,2021-04-19 13:51:06.360000-04:00,1,2.984,2.974,Black,True,1.0,True,1,0,0,0,0,False,False,False,119275982
PSA98J7,407555,PRABJD73,1,,Treatment 1,2021-04-19 13:51:07.424000-04:00,2021-04-19 13:51:22.757000-04:00,1,15.333,2.93,D,False,0.0,True,2,1,0,0,0,False,False,False,119276021
PSA98J7,407555,PRABJD82,1,,Treatment 1,2021-04-19 13:51:24.457000-04:00,2021-04-19 13:51:28.625000-04:00,1,4.168,2.362,C,False,0.0,True,2,1,0,0,0,False,False,False,119276227
PSA98J7,407555,PRABJD8X,1,,Treatment 1,2021-04-19 13:51:29.544000-04:00,2021-04-19 13:51:33.425000-04:00,1,3.881,1.314,D,False,0.0,True,3,1,0,0,0,False,False,False,119276274
PSA98J7,407555,PRABJD89,1,,Treatment 1,2021-04-19 13:51:35.170000-04:00,2021-04-19 13:51:43.506000-04:00,1,8.336,6.957,D,False,0.0,True,2,1,0,0,0,False,False,False,119276325
PSA98J7,407555,PRABJD9R,1,,Treatment 1,2021-04-19 13:51:44.625000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,119276404
PSA98J7,407725,PRABJD82,1,,Control 1,2020-08-17 18:04:38.945000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,32711290
PSA98J7,407775,PRABJJJ8,1,,Unknown,2021-04-19 15:30:56.776000-04:00,2021-04-19 15:31:11.158000-04:00,1,14.382,14.371,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,119335850
PSA98J7,407775,PRABH68A,1,,Unknown,2021-04-19 15:31:13.503000-04:00,2021-04-19 15:31:18.363000-04:00,1,4.86,4.847,Blue,False,0.0,True,1,0,0,0,0,False,False,False,119335988
PSA98J7,407775,PRABKFN7,1,,Treatment 3,2021-04-19 15:31:20.698000-04:00,2021-04-19 15:39:15.601000-04:00,1,474.903,474.891,B,True,1.0,True,1,1,0,0,0,False,False,False,119336055
PSA98J7,407775,PRABKFXU,1,,Treatment 3,2021-04-19 15:39:16.421000-04:00,2021-04-19 15:40:35.974000-04:00,1,79.553,79.532,D,True,1.0,True,1,1,0,0,0,False,False,False,119339632
PSA98J7,407775,PRABKFX2,1,,Treatment 3,2021-04-19 15:40:38.047000-04:00,2021-04-19 15:41:43.708000-04:00,1,65.661,65.652,D,True,1.0,True,1,1,0,0,0,False,False,False,119340404
PSA98J7,407775,PRABJD92,1,,Posttest,2021-04-19 15:41:46.950000-04:00,2021-04-19 15:41:49.794000-04:00,1,2.844,2.839,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119340876
PSA98J7,407775,PRABJJJJ,1,,Posttest,2021-04-19 15:41:50.932000-04:00,2021-04-19 15:45:09.001000-04:00,1,198.069,198.054,78,True,1.0,True,1,0,0,0,0,False,False,False,119340908
PSA98J7,407775,PRABJJJR,1,,Posttest,2021-04-19 15:45:10.039000-04:00,2021-04-19 15:52:15.998000-04:00,1,425.959,425.953,4,True,1.0,True,1,0,0,0,0,False,False,False,119342391
PSA98J7,407775,PRABJJJX,1,,Posttest,2021-04-19 15:52:20.705000-04:00,2021-04-19 15:56:50.407000-04:00,1,269.702,269.693,33,True,1.0,True,1,0,0,0,0,False,False,False,119345787
PSA98J7,407778,PRABJJJ8,1,,Unknown,2021-04-19 17:38:13.436000-04:00,2021-04-19 17:38:20.941000-04:00,1,7.505,7.501,Black,True,1.0,True,1,0,0,0,0,False,False,False,119378600
PSA98J7,407778,PRABJD7D,1,,Treatment 1,2021-04-19 17:38:22.961000-04:00,2021-04-19 17:40:24.124000-04:00,1,121.163,121.153,B,True,1.0,True,1,1,0,0,0,False,False,False,119378638
PSA98J7,407778,PRABJD8F,1,,Treatment 1,2021-04-19 17:40:25.959000-04:00,2021-04-19 17:40:48.675000-04:00,1,22.716,22.71,B,True,1.0,True,1,1,0,0,0,False,False,False,119379189
PSA98J7,407778,PRABJD9R,1,,Treatment 1,2021-04-19 17:40:50.247000-04:00,2021-04-19 17:40:57.537000-04:00,1,7.29,7.283,B,True,1.0,True,1,1,0,0,0,False,False,False,119379297
PSA98J7,407778,PRABJD92,1,,Posttest,2021-04-19 17:40:58.823000-04:00,2021-04-19 17:41:02.811000-04:00,1,3.988,3.982,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119379338
PSA98J7,407778,PRABJJJJ,1,,Posttest,2021-04-19 17:41:03.875000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,119379367
PSA98J7,407780,PRABKFX7,1,,Control 2,2021-04-19 15:30:08.839000-04:00,2021-04-19 15:32:51.855000-04:00,1,163.016,162.99,B,True,1.0,True,1,1,0,0,0,False,False,False,119335533
PSA98J7,407780,PRABKFXM,1,,Control 2,2021-04-19 15:32:53.558000-04:00,2021-04-19 15:35:06.699000-04:00,1,133.141,125.194,B,False,0.0,True,4,1,0,0,0,False,False,False,119336732
PSA98J7,407780,PRABKFYB,1,,Control 2,2021-04-19 15:35:17.830000-04:00,2021-04-19 15:43:08.981000-04:00,1,471.151,471.128,B,True,1.0,True,1,1,0,0,0,False,False,False,119337829
PSA98J7,407780,PRABKFYF,1,,Control 2,2021-04-19 15:43:09.986000-04:00,2021-04-19 15:43:13.327000-04:00,1,3.341,3.336,B,True,1.0,True,1,1,0,0,0,False,False,False,119341398
PSA98J7,407780,PRABKFX3,1,,Control 2,2021-04-19 15:43:14.135000-04:00,2021-04-19 15:43:19.272000-04:00,1,5.137,5.132,D,True,1.0,True,1,1,0,0,0,False,False,False,119341426
PSA98J7,407780,PRABJD92,1,,Posttest,2021-04-19 15:43:20.544000-04:00,2021-04-19 15:43:32.211000-04:00,1,11.667,11.656,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119341478
PSA98J7,407780,PRABJJJJ,1,,Posttest,2021-04-19 15:43:33.103000-04:00,2021-04-19 15:46:02.372000-04:00,1,149.269,149.265,78,True,1.0,True,1,0,0,0,0,False,False,False,119341583
PSA98J7,407780,PRABJJJR,1,,Posttest,2021-04-19 15:46:03.146000-04:00,2021-04-19 15:49:57.918000-04:00,1,234.772,234.757,4,True,1.0,True,1,0,0,0,0,False,False,False,119342747
PSA98J7,407780,PRABJJJX,1,,Posttest,2021-04-19 15:50:00.946000-04:00,2021-04-19 15:52:28.445000-04:00,1,147.499,140.215,34,False,0.666666666666667,True,2,0,0,0,0,False,False,False,119344745
PSA98J7,407781,PRABKFXW,1,,Control 3,2021-04-19 15:47:05.557000-04:00,2021-04-19 15:51:39.953000-04:00,1,274.396,274.371,C,True,1.0,True,1,1,0,0,0,False,False,False,119342967
PSA98J7,407781,PRABKFYE,1,,Control 3,2021-04-19 15:51:44.031000-04:00,2021-04-19 15:52:26.310000-04:00,1,42.279,42.269,B,True,1.0,True,1,1,0,0,0,False,False,False,119345185
PSA98J7,407781,PRABKFMS,1,,Control 3,2021-04-19 15:52:29.140000-04:00,2021-04-19 15:52:52.026000-04:00,1,22.886,22.884,B,True,1.0,True,1,1,0,0,0,False,False,False,119345513
PSA98J7,407781,PRABJD92,1,,Posttest,2021-04-19 15:52:52.999000-04:00,2021-04-19 15:53:01.899000-04:00,1,8.9,8.895,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119345710
PSA98J7,407781,PRABJJJJ,1,,Posttest,2021-04-19 15:53:04.780000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,119345808
PSA98J7,408969,PRABJJJ8,1,,Unknown,2021-04-26 09:35:23.653000-04:00,2021-04-26 09:35:32.412000-04:00,1,8.759,8.746,Black,True,1.0,True,1,0,0,0,0,False,False,False,120736725
PSA98J7,408969,PRABJD9W,1,,Treatment 1,2021-04-26 09:35:34.051000-04:00,2021-04-26 09:36:54.836000-04:00,1,80.785,72.882,C,False,0.0,True,4,1,0,0,0,False,False,False,120736800
PSA98J7,408969,PRABJD68,1,,Treatment 1,2021-04-26 09:36:57.733000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,120737488
PSA98J7,409489,PRABJJJ8,1,,Unknown,2021-04-19 10:15:00.898000-04:00,2021-04-19 10:15:06.831000-04:00,1,5.933,5.928,Black,True,1.0,True,1,0,0,0,0,False,False,False,119132703
PSA98J7,409489,PRABJD7H,1,,Treatment 1,2021-04-19 10:15:10.110000-04:00,2021-04-19 10:15:50.987000-04:00,1,40.877,26.482,A,False,0.0,True,2,1,0,0,0,False,False,False,119132779
PSA98J7,409489,PRABJD7T,1,,Treatment 1,2021-04-19 10:15:52.633000-04:00,2021-04-19 10:16:03.771000-04:00,1,11.138,11.136,D,True,1.0,True,1,1,0,0,0,False,False,False,119133168
PSA98J7,409489,PRABJD77,1,,Treatment 1,2021-04-19 10:16:05.025000-04:00,2021-04-19 10:16:38.557000-04:00,1,33.532,23.059,B,False,0.0,True,2,1,0,0,0,False,False,False,119133294
PSA98J7,409489,PRABJD9R,1,,Treatment 1,2021-04-19 10:16:39.496000-04:00,2021-04-19 10:16:52.904000-04:00,1,13.408,13.406,B,True,1.0,True,1,1,0,0,0,False,False,False,119133682
PSA98J7,409489,PRABJD8X,1,,Treatment 1,2021-04-19 10:16:53.959000-04:00,2021-04-19 10:17:03.353000-04:00,1,9.394,9.392,B,True,1.0,True,1,1,0,0,0,False,False,False,119133832
PSA98J7,409489,PRABJD86,1,,Treatment 1,2021-04-19 10:17:04.748000-04:00,2021-04-19 10:17:15.387000-04:00,1,10.639,10.638,C,True,1.0,True,1,1,0,0,0,False,False,False,119133960
PSA98J7,409489,PRABJD92,1,,Posttest,2021-04-19 10:17:17.254000-04:00,2021-04-19 10:17:22.094000-04:00,1,4.84,4.837,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119134082
PSA98J7,409757,PRABKFXK,1,,Control 3,2021-04-19 13:37:11.338000-04:00,2021-04-19 13:37:26.561000-04:00,1,15.223,15.212,D,True,1.0,True,1,1,0,0,0,False,False,False,119266286
PSA98J7,409757,PRABKFYE,1,,Control 3,2021-04-19 13:37:27.598000-04:00,2021-04-19 13:37:37.845000-04:00,1,10.247,10.243,B,True,1.0,True,1,1,0,0,0,False,False,False,119266511
PSA98J7,409757,PRABKFNA,1,,Control 3,2021-04-19 13:37:39.599000-04:00,2021-04-19 13:37:54.934000-04:00,1,15.335,15.332,B,True,1.0,True,1,1,0,0,0,False,False,False,119266668
PSA98J7,409757,PRABJD92,1,,Posttest,2021-04-19 13:37:56.858000-04:00,2021-04-19 13:37:59.613000-04:00,1,2.755,2.749,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119266893
PSA98J7,409757,PRABJJJJ,1,,Posttest,2021-04-19 13:38:00.574000-04:00,2021-04-19 13:38:12.583000-04:00,1,12.009,12.006,78,True,1.0,True,1,0,0,0,0,False,False,False,119266942
PSA98J7,409757,PRABJJJR,1,,Posttest,2021-04-19 13:38:13.946000-04:00,2021-04-19 13:41:18.222000-04:00,1,184.276,184.257,4,True,1.0,True,1,0,0,0,0,False,False,False,119267134
PSA98J7,409757,PRABJJJX,1,,Posttest,2021-04-19 13:41:19.486000-04:00,2021-04-19 13:42:29.677000-04:00,1,70.191,70.175,33,True,1.0,True,1,0,0,0,0,False,False,False,119269289
PSA98J7,410143,PRABJD8K,1,,Control 1,2021-04-19 11:31:08.964000-04:00,2021-04-19 11:33:08.282000-04:00,1,119.318,87.353,A,False,0.0,True,3,1,1,0,0,False,False,True,119178596
PSA98J7,410143,PRABJD7H,1,,Control 1,2021-04-19 11:33:13.703000-04:00,2021-04-19 11:33:22.935000-04:00,1,9.232,9.227,B,True,1.0,True,1,1,0,0,0,False,False,False,119179875
PSA98J7,410143,PRABJD9J,1,,Control 1,2021-04-19 11:34:00.622000-04:00,2021-04-19 11:34:49.155000-04:00,1,48.533,48.525,B,True,1.0,True,1,1,0,0,0,False,False,False,119180346
PSA98J7,410143,PRABJD86,1,,Control 1,2021-04-19 11:34:51.326000-04:00,2021-04-19 11:35:20.031000-04:00,1,28.705,28.703,C,True,1.0,True,1,1,0,0,0,False,False,False,119180899
PSA98J7,410143,PRABJD92,1,,Posttest,2021-04-19 11:35:21.024000-04:00,2021-04-19 11:35:27.435000-04:00,1,6.411,6.405,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119181224
PSA98J7,410143,PRABJJJJ,1,,Posttest,2021-04-19 11:35:28.142000-04:00,2021-04-19 11:36:34.675000-04:00,1,66.533,10.388,78,False,0.0,False,1,0,0,0,0,False,False,True,119181294
PSA98J7,410143,PRABJJJR,1,,Posttest,2021-04-19 11:36:35.818000-04:00,2021-04-19 11:37:43.461000-04:00,1,67.643,67.637,4,True,1.0,True,1,0,0,0,0,False,False,False,119181999
PSA98J7,410143,PRABJJJX,1,,Posttest,2021-04-19 11:37:44.152000-04:00,2021-04-19 11:38:39.593000-04:00,1,55.441,51.23,33,False,0.0,False,1,0,0,0,0,False,False,True,119182719
PSA98J7,410184,PRABKFXZ,1,,Control 2,2021-09-08 12:53:11.184000-04:00,2021-09-08 12:53:28.414000-04:00,1,17.23,15.036,A,False,0.0,True,2,1,0,0,0,False,False,False,130370207
PSA98J7,410184,PRABKFX7,1,,Control 2,2021-09-08 12:53:29.274000-04:00,2021-09-08 12:53:57.757000-04:00,1,28.483,28.48,B,True,1.0,True,1,1,0,0,0,False,False,False,130370367
PSA98J7,410184,PRABKFX9,1,,Control 2,2021-09-08 12:53:58.529000-04:00,2021-09-08 12:54:20.578000-04:00,1,22.049,22.044,D,True,1.0,True,1,1,0,0,0,False,False,False,130370636
PSA98J7,410184,PRABKFXX,1,,Control 2,2021-09-08 12:54:21.303000-04:00,2021-09-08 12:54:48.027000-04:00,1,26.724,26.721,C,True,1.0,True,1,1,0,0,0,False,False,False,130370841
PSA98J7,410184,PRABJD92,1,,Posttest,2021-09-08 12:54:49.348000-04:00,2021-09-08 12:54:52.607000-04:00,1,3.259,3.253,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,130371059
PSA98J7,410184,PRABJJJJ,1,,Posttest,2021-09-08 12:54:53.919000-04:00,2021-09-08 12:55:32.267000-04:00,1,38.348,38.345,78,True,1.0,True,1,0,0,0,0,False,False,False,130371108
PSA98J7,410184,PRABJJJR,1,,Posttest,2021-09-08 12:55:33.366000-04:00,2021-09-08 12:56:38.265000-04:00,1,64.899,64.896,4,True,1.0,True,1,0,0,0,0,False,False,False,130371430
PSA98J7,410184,PRABJJJX,1,,Posttest,2021-09-08 12:56:38.973000-04:00,2021-09-08 12:59:07.396000-04:00,1,148.423,148.416,33,True,1.0,True,1,0,0,0,0,False,False,False,130371999
PSA98J7,410750,PRABKFN8,1,,Control 2,2021-04-19 11:46:53.079000-04:00,2021-04-19 11:47:22.933000-04:00,1,29.854,27.655,D,False,0.0,True,2,1,0,0,0,False,False,False,119189057
PSA98J7,410750,PRABKFNU,1,,Control 2,2021-04-19 11:47:26.052000-04:00,2021-04-19 11:49:11.482000-04:00,1,105.43,105.423,D,True,1.0,True,1,1,0,0,0,False,False,False,119189437
PSA98J7,410750,PRABKFXT,1,,Control 2,2021-04-19 11:49:24.808000-04:00,2021-04-19 11:49:30.992000-04:00,1,6.184,6.18,B,True,1.0,True,1,1,0,0,0,False,False,False,119190887
PSA98J7,410750,PRABKFXZ,1,,Control 2,2021-04-19 11:49:32.022000-04:00,2021-04-19 11:49:39.244000-04:00,1,7.222,2.802,A,False,0.0,True,4,1,0,0,0,False,False,False,119190964
PSA98J7,410750,PRABKFNB,1,,Control 2,2021-04-19 11:49:40.578000-04:00,2021-04-19 11:49:50.373000-04:00,1,9.795,7.606,A,False,0.0,True,3,1,0,0,0,False,False,False,119191080
PSA98J7,410750,PRABKFXJ,1,,Control 2,2021-04-19 11:49:52.229000-04:00,2021-04-19 11:49:59.876000-04:00,1,7.647,5.078,A,False,0.0,True,3,1,0,0,0,False,False,False,119191218
PSA98J7,410750,PRABKFMW,1,,Control 2,2021-04-19 11:50:00.675000-04:00,2021-04-19 11:50:10.935000-04:00,1,10.26,6.811,A,False,0.0,True,3,1,0,0,0,False,False,False,119191323
PSA98J7,410750,PRABKFX5,1,,Control 2,2021-04-19 11:50:11.636000-04:00,2021-04-19 11:50:12.788000-04:00,1,1.152,1.148,C,True,1.0,True,1,1,0,0,0,False,False,False,119191450
PSA98J7,410750,PRABKFXM,1,,Control 2,2021-04-19 11:50:13.349000-04:00,2021-04-19 11:50:16.240000-04:00,1,2.891,2.888,D,True,1.0,True,1,1,0,0,0,False,False,False,119191473
PSA98J7,410750,PRABKFX7,1,,Control 2,2021-04-19 11:50:16.911000-04:00,2021-04-19 11:51:01.407000-04:00,1,44.496,30.768,B,False,0.0,False,1,1,0,0,0,False,False,False,119191516
PSA98J7,410750,PRABJD92,1,,Posttest,2021-04-19 11:51:13.577000-04:00,2021-04-19 11:51:15.500000-04:00,1,1.923,1.911,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119192218
PSA98J7,410750,PRABJJJJ,1,,Posttest,2021-04-19 11:51:16.523000-04:00,2021-04-19 11:52:06.829000-04:00,1,50.306,46.52,78,False,0.0,False,1,0,0,0,0,False,False,True,119192257
PSA98J7,410750,PRABJJJR,1,,Posttest,2021-04-19 11:52:08.483000-04:00,2021-04-19 11:53:18.324000-04:00,1,69.841,68.476,4,False,0.0,False,1,0,0,0,0,False,False,True,119192867
PSA98J7,410750,PRABJJJX,1,,Posttest,2021-04-19 11:53:19.487000-04:00,2021-04-19 11:53:36.398000-04:00,1,16.911,16.908,33,True,1.0,True,1,0,0,0,0,False,False,False,119193717
PSA98J7,410809,PRABJJJ8,1,,Unknown,2021-04-19 11:22:50.580000-04:00,2021-04-19 11:23:19.962000-04:00,1,29.382,29.372,Black,True,1.0,True,1,0,0,0,0,False,False,False,119174186
PSA98J7,410809,PRABJD7T,1,,Treatment 1,2021-04-19 11:23:21.220000-04:00,2021-04-19 11:32:01.361000-04:00,1,520.141,520.098,D,True,1.0,True,1,1,0,0,0,False,False,False,119174448
PSA98J7,410809,PRABJD8T,1,,Treatment 1,2021-04-19 11:32:07.009000-04:00,2021-04-19 11:35:00.945000-04:00,1,173.936,173.916,C,True,1.0,True,1,1,0,0,0,False,False,False,119183360
PSA98J7,410809,PRABJD86,1,,Treatment 1,2021-04-19 11:35:44.426000-04:00,2021-04-19 11:44:13.681000-04:00,1,509.255,509.242,C,True,1.0,True,1,1,0,0,0,False,False,False,119185820
PSA98J7,410809,PRABJD92,1,,Posttest,2021-04-19 11:47:42.441000-04:00,2021-04-19 11:47:49.222000-04:00,1,6.781,6.772,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119194359
PSA98J7,410809,PRABJJJJ,1,,Posttest,2021-04-19 11:47:50.202000-04:00,2021-04-19 11:49:03.529000-04:00,1,73.327,73.32,78,True,1.0,True,1,0,0,0,0,False,False,False,119194452
PSA98J7,410809,PRABJJJR,1,,Posttest,2021-04-19 11:49:04.284000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,119195229
PSA98J7,411334,PRABKFMS,1,,Control 3,2020-08-26 12:51:17.802000-04:00,2020-08-26 12:51:55.162000-04:00,1,37.36,37.347,B,True,1.0,True,1,1,0,0,0,False,False,False,34418594
PSA98J7,411334,PRABKFNA,1,,Control 3,2020-08-26 12:52:05.273000-04:00,2020-08-26 12:52:41.666000-04:00,1,36.393,20.895,A,False,0.0,True,4,1,0,0,0,False,False,False,34419226
PSA98J7,411334,PRABKFYC,1,,Control 3,2020-08-26 12:52:43.274000-04:00,2020-08-26 12:53:03.448000-04:00,1,20.174,20.165,C,True,1.0,True,1,1,0,0,0,False,False,False,34419724
PSA98J7,411334,PRABKFXW,1,,Control 3,2020-08-26 12:53:05.617000-04:00,2020-08-26 12:53:21.877000-04:00,1,16.26,16.252,C,True,1.0,True,1,1,0,0,0,False,False,False,34420015
PSA98J7,411334,PRABKFXK,1,,Control 3,2020-08-26 12:53:23.750000-04:00,2020-08-26 12:53:36.886000-04:00,1,13.136,13.128,D,True,1.0,True,1,1,0,0,0,False,False,False,34420248
PSA98J7,411334,PRABJD92,1,,Posttest,2020-08-26 12:53:38.975000-04:00,2020-08-26 12:53:44.640000-04:00,1,5.665,5.657,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,34420445
PSA98J7,411334,PRABJJJJ,1,,Posttest,2020-08-26 12:53:46.197000-04:00,2020-08-26 13:01:19.379000-04:00,1,453.182,453.167,78,True,1.0,True,1,0,0,0,0,False,False,False,34420527
PSA98J7,411334,PRABJJJR,1,,Posttest,2020-08-28 11:06:54.407000-04:00,,2,,,,,,,0,0,0,0,0,False,False,False,35206801
PSA98J7,411786,PRABJJJ8,1,,Unknown,2021-04-20 13:33:53.944000-04:00,2021-04-20 13:34:05.123000-04:00,1,11.179,11.168,Black,True,1.0,True,1,0,0,0,0,False,False,False,119611882
PSA98J7,411786,PRABJD8F,1,,Treatment 1,2021-04-20 13:34:06.454000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,119612023
PSA98J7,411787,PRABJJJ8,1,,Unknown,2021-04-19 13:25:39.844000-04:00,2021-04-19 13:26:47.042000-04:00,1,67.198,67.19,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,119257110
PSA98J7,411787,PRABH68A,1,,Unknown,2021-04-19 13:26:48.825000-04:00,2021-04-19 13:26:55.700000-04:00,1,6.875,6.867,Blue,False,0.0,True,1,0,0,0,0,False,False,False,119257876
PSA98J7,411787,PRABKFN7,1,,Treatment 3,2021-04-19 13:26:57.174000-04:00,2021-04-19 13:28:04.839000-04:00,1,67.665,53.197,C,False,0.0,True,2,1,0,0,0,False,False,False,119257978
PSA98J7,411787,PRABKFYC,1,,Treatment 3,2021-04-19 13:28:05.904000-04:00,2021-04-19 13:29:17.102000-04:00,1,71.198,4.445,C,False,0.0,False,1,1,0,0,0,False,False,False,119258721
PSA98J7,411787,PRABKFXK,1,,Treatment 3,2021-04-19 13:29:19.106000-04:00,2021-04-19 13:30:25.054000-04:00,1,65.948,65.945,D,True,1.0,True,1,1,0,0,0,False,False,False,119259669
PSA98J7,411787,PRABKFYA,1,,Treatment 3,2021-04-19 13:30:26.300000-04:00,2021-04-19 13:30:45.369000-04:00,1,19.069,19.06,B,True,1.0,True,1,1,0,0,0,False,False,False,119260664
PSA98J7,411787,PRABKFXU,1,,Treatment 3,2021-04-19 13:30:46.511000-04:00,2021-04-19 13:31:12.487000-04:00,1,25.976,25.974,D,True,1.0,True,1,1,0,0,0,False,False,False,119260950
PSA98J7,411787,PRABJD92,1,,Posttest,2021-04-19 13:31:14.120000-04:00,2021-04-19 13:31:20.292000-04:00,1,6.172,6.168,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119261294
PSA98J7,411787,PRABJJJJ,1,,Posttest,2021-04-19 13:31:21.531000-04:00,2021-04-19 13:36:12.113000-04:00,1,290.582,133.184,60,False,0.0,True,4,0,0,0,0,False,False,True,119261404
PSA98J7,411787,PRABJJJR,1,,Posttest,2021-04-19 13:36:13.392000-04:00,2021-04-19 13:39:20.694000-04:00,1,187.302,181.299,4,False,0.0,False,1,0,0,0,0,False,False,True,119265453
PSA98J7,411787,PRABJJJX,1,,Posttest,2021-04-19 13:39:21.814000-04:00,2021-04-19 13:42:00.556000-04:00,1,158.742,154.473,33,False,0.0,False,1,0,0,0,0,False,False,True,119267926
PSA98J7,411805,PRABKFXX,1,,Control 2,2021-04-19 13:23:17.965000-04:00,2021-04-19 13:31:46.788000-04:00,1,508.823,508.783,C,True,1.0,True,1,1,0,0,0,False,False,False,119255471
PSA98J7,411805,PRABKFXV,1,,Control 2,2021-04-19 13:31:54.074000-04:00,2021-04-19 13:32:11.212000-04:00,1,17.138,17.133,D,True,1.0,True,1,1,0,0,0,False,False,False,119262066
PSA98J7,411805,PRABKFX7,1,,Control 2,2021-04-19 13:32:11.914000-04:00,2021-04-19 13:32:35.496000-04:00,1,23.582,23.578,B,True,1.0,True,1,1,0,0,0,False,False,False,119262283
PSA98J7,411805,PRABJD92,1,,Posttest,2021-04-19 13:32:36.637000-04:00,2021-04-19 13:32:42.016000-04:00,1,5.379,5.375,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,119262630
PSA98J7,411805,PRABJJJJ,1,,Posttest,2021-04-19 13:32:50.911000-04:00,2021-04-19 13:34:21.549000-04:00,1,90.638,90.633,78,True,1.0,True,1,0,0,0,0,False,False,False,119262823
PSA98J7,411805,PRABJJJR,1,,Posttest,2021-04-19 13:34:22.352000-04:00,2021-04-19 13:37:44.770000-04:00,1,202.418,152.228,1004,False,0.666666666666667,True,2,0,0,0,0,False,False,False,119264099
PSA98J7,411805,PRABJJJX,1,,Posttest,2021-04-19 13:37:47.461000-04:00,2021-04-19 13:53:31.979000-04:00,1,944.518,944.501,33,True,1.0,True,1,0,0,0,0,False,False,False,119266955
PSA98J7,412396,PRABJJJ8,1,,Unknown,2021-04-09 16:54:07.829000-04:00,2021-04-09 16:54:12.316000-04:00,1,4.487,4.48,Black,True,1.0,True,1,0,0,0,0,False,False,False,117222641
PSA98J7,412396,PRABJD7D,1,,Treatment 1,2021-04-09 16:54:13.372000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,117222655
PSA98J7,412538,PRABJJJ8,1,,Unknown,2020-08-28 17:37:15.670000-04:00,2020-08-28 17:37:39.677000-04:00,1,24.007,23.995,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,35435965
PSA98J7,412538,PRABH68A,1,,Unknown,2020-08-28 17:37:43.658000-04:00,2020-08-28 17:37:51.659000-04:00,1,8.001,7.987,Blue,False,0.0,True,1,0,0,0,0,False,False,False,35436034
PSA98J7,412538,PRABKFX4,1,,Treatment 3,2020-08-28 17:37:53.377000-04:00,2020-08-28 17:38:13.991000-04:00,1,20.614,12.536,A,False,0.0,True,3,1,0,0,0,False,False,False,35436070
PSA98J7,412538,PRABKFXK,1,,Treatment 3,2020-08-28 17:38:15.376000-04:00,2020-08-28 17:38:26.756000-04:00,1,11.38,7.883,B,False,0.0,True,2,1,0,0,0,False,False,False,35436156
PSA98J7,412538,PRABKFXW,1,,Treatment 3,2020-08-28 17:38:28.343000-04:00,2020-08-28 17:38:49.718000-04:00,1,21.375,2.598,B,False,0.0,True,6,1,0,0,0,False,False,False,35436194
