experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWU,263746,PRA3WAY,1,,Unknown,2020-05-10 15:52:58.765000-04:00,2020-05-10 16:01:38.096000-04:00,1,519.331,179.951,3/9,False,0.0,True,5,1,0,0,0,False,False,False,24412137
PSAUTWU,263746,PRA3WAU,1,,Unknown,2020-05-10 16:01:43.739000-04:00,2020-05-10 16:02:17.014000-04:00,1,33.275,33.273,3/10,True,1.0,True,1,1,0,0,0,False,False,False,24412547
PSAUTWU,263746,PRA3WBZ,1,,Unknown,2020-05-10 16:02:17.821000-04:00,2020-05-10 16:02:56.116000-04:00,1,38.295,14.974,7/2,False,0.666666666666667,True,2,1,0,0,0,False,False,False,24412585
PSAUTWU,263746,PRA3V9T,1,,Unknown,2020-05-10 16:02:56.728000-04:00,2020-05-10 16:03:06.719000-04:00,1,9.991,9.988,9/10,True,1.0,True,1,1,0,0,0,False,False,False,24412628
PSAUTWU,263746,PRA3V9Z,1,,Unknown,2020-05-10 16:03:07.343000-04:00,2020-05-10 16:03:16.502000-04:00,1,9.159,9.157,6/7,True,1.0,True,1,1,0,0,0,False,False,False,24412636
PSAUTWU,263746,PRA3WA7,1,,Unknown,2020-05-10 16:03:19.306000-04:00,2020-05-10 16:03:26.769000-04:00,1,7.463,7.461,4/7,True,1.0,True,1,1,0,0,0,False,False,False,24412646
PSAUTWU,263746,PRA5Z28,1,,Unknown,2020-05-10 16:03:30.861000-04:00,2020-05-10 16:04:05.514000-04:00,1,34.653,34.65,Harder,True,1.0,True,1,0,0,0,0,False,False,False,24412654
PSAUTWU,263746,PRA4PJK,1,,Treatment 1,2020-05-10 16:04:07.965000-04:00,2020-05-10 16:04:12.642000-04:00,1,4.677,4.675,1/6,True,1.0,True,1,1,0,0,0,False,False,False,24412682
PSAUTWU,263746,PRA3SZM,1,,Treatment 1,2020-05-10 16:04:13.308000-04:00,2020-05-10 16:06:37.556000-04:00,1,144.248,80.724,12/6,False,0.0,True,4,1,0,0,0,False,False,False,24412687
PSAUTWU,263746,PRA3SZA,1,,Treatment 1,2020-05-10 16:06:39.134000-04:00,2020-05-10 16:09:34.956000-04:00,1,175.822,73.554,13/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,24412787
PSAUTWU,263930,PRA4PJD,1,,Unknown,2020-05-07 09:54:43.465000-04:00,2020-05-07 09:55:32.512000-04:00,1,49.047,49.033,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,23555751
PSAUTWU,263930,PRA4ZB7,1,,Unknown,2020-05-07 09:55:36.808000-04:00,2020-05-07 09:55:51.574000-04:00,1,14.766,14.756,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,23556431
PSAUTWU,263930,PRA3WAH,1,,Unknown,2020-05-07 09:55:54.079000-04:00,2020-05-07 09:56:23.523000-04:00,1,29.444,29.437,1/8,True,1.0,True,1,1,0,0,0,False,False,False,23556639
PSAUTWU,263930,PRA3V9V,1,,Unknown,2020-05-07 09:56:25.133000-04:00,2020-05-07 09:56:36.877000-04:00,1,11.744,11.737,2/10,True,1.0,True,1,1,0,0,0,False,False,False,23557008
PSAUTWU,263930,PRA3V92,1,,Unknown,2020-05-07 09:56:38.531000-04:00,2020-05-07 09:56:48.104000-04:00,1,9.573,9.568,4/8,True,1.0,True,1,1,0,0,0,False,False,False,23557178
PSAUTWU,263930,PRA5Z27,1,,Unknown,2020-05-07 09:56:50.923000-04:00,2020-05-07 09:56:58.769000-04:00,1,7.846,7.834,OK,True,1.0,True,1,0,0,0,0,False,False,False,23557340
PSAUTWU,263930,PRA4PJK,1,,Control 1,2020-05-07 09:57:01.758000-04:00,2020-05-07 09:57:13.841000-04:00,1,12.083,12.075,1/6,True,1.0,True,1,1,0,0,0,False,False,False,23557461
PSAUTWU,263930,PRA4PJF,1,,Control 1,2020-05-07 09:57:15.215000-04:00,2020-05-07 09:59:07.591000-04:00,1,112.376,34.839,11/12,False,0.0,True,4,1,1,0,0,False,False,True,23557632
PSAUTWU,263930,PRA4PJG,1,,Control 1,2020-05-07 09:59:09.620000-04:00,2020-05-07 10:00:38.838000-04:00,1,89.218,55.384,11/12,False,0.0,True,3,1,0,0,0,False,False,False,23559157
PSAUTWU,264070,PRA4PJD,1,,Unknown,2020-05-14 12:39:20.634000-04:00,2020-05-14 14:40:57.075000-04:00,2,7296.441,7296.438,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,26152506
PSAUTWU,264070,PRA4ZB7,1,,Unknown,2020-05-14 14:41:01.706000-04:00,2020-05-14 14:41:17.389000-04:00,1,15.683,15.681,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26252281
PSAUTWU,264070,PRA3V9E,1,,Unknown,2020-05-14 14:41:19.226000-04:00,2020-05-14 14:41:48.701000-04:00,1,29.475,29.473,1/2,True,1.0,True,1,1,0,0,0,False,False,False,26252511
PSAUTWU,264070,PRA3WCE,1,,Unknown,2020-05-14 14:41:50.295000-04:00,2020-05-14 14:42:08.576000-04:00,1,18.281,18.28,2/10,True,1.0,True,1,1,0,0,0,False,False,False,26252908
PSAUTWU,264070,PRA3WAV,1,,Unknown,2020-05-14 14:42:09.889000-04:00,2020-05-14 14:42:32.796000-04:00,1,22.907,22.906,3/6,True,1.0,True,1,1,0,0,0,False,False,False,26253147
PSAUTWU,264070,PRA5Z28,1,,Unknown,2020-05-14 14:42:34.626000-04:00,2020-05-14 14:42:51.013000-04:00,1,16.387,16.386,Harder,True,1.0,True,1,0,0,0,0,False,False,False,26253452
PSAUTWU,264070,PRA4PJK,1,,Treatment 1,2020-05-14 14:42:52.935000-04:00,2020-05-14 14:43:03.241000-04:00,1,10.306,10.304,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26253686
PSAUTWU,264070,PRA3SZM,1,,Treatment 1,2020-05-14 14:43:04.569000-04:00,2020-05-14 14:43:39.386000-04:00,1,34.817,34.814,11/6,True,1.0,True,1,1,0,0,0,False,False,False,26253831
PSAUTWU,264070,PRA3SZA,1,,Treatment 1,2020-05-14 14:43:40.955000-04:00,2020-05-14 14:44:11.392000-04:00,1,30.437,30.436,12/8,True,1.0,True,1,1,0,0,0,False,False,False,26254299
PSAUTWU,264228,PRA4PJD,1,,Unknown,2020-05-13 13:08:59.684000-04:00,2020-05-13 13:10:27.648000-04:00,1,87.964,87.959,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,25705164
PSAUTWU,264228,PRA4ZB7,1,,Unknown,2020-05-13 13:10:31.441000-04:00,2020-05-13 13:10:41.781000-04:00,1,10.34,10.338,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,25706594
PSAUTWU,264228,PRA3WCF,1,,Unknown,2020-05-13 13:10:43.508000-04:00,2020-05-13 13:10:57.776000-04:00,1,14.268,14.266,3/5,True,1.0,True,1,1,0,0,0,False,False,False,25706768
PSAUTWU,264228,PRA3WBC,1,,Unknown,2020-05-13 13:11:00.938000-04:00,2020-05-13 13:11:07.720000-04:00,1,6.782,6.779,4/8,True,1.0,True,1,1,0,0,0,False,False,False,25707068
PSAUTWU,264228,PRA3WA3,1,,Unknown,2020-05-13 13:11:09.910000-04:00,2020-05-13 13:11:16.383000-04:00,1,6.473,6.471,1/2,True,1.0,True,1,1,0,0,0,False,False,False,25707203
PSAUTWU,264228,PRA5Z28,1,,Unknown,2020-05-13 13:11:17.899000-04:00,2020-05-13 13:11:30.370000-04:00,1,12.471,12.469,Harder,True,1.0,True,1,0,0,0,0,False,False,False,25707344
PSAUTWU,264228,PRA4PJK,1,,Treatment 1,2020-05-13 13:11:32.133000-04:00,2020-05-13 13:11:38.199000-04:00,1,6.066,6.065,1/6,True,1.0,True,1,1,0,0,0,False,False,False,25707593
PSAUTWU,264228,PRA3SZM,1,,Treatment 1,2020-05-13 13:11:39.676000-04:00,2020-05-13 13:14:24.744000-04:00,1,165.068,53.018,1/2,False,0.0,True,4,1,1,0,0,False,False,True,25707730
PSAUTWU,264228,PRA3SZA,1,,Treatment 1,2020-05-13 13:14:27.462000-04:00,2020-05-13 13:14:59.510000-04:00,1,32.048,32.046,12/8,True,1.0,True,1,1,0,0,0,False,False,False,25710458
PSAUTWU,264637,PRA4PJD,1,,Unknown,2020-05-14 22:52:45.404000-04:00,2020-05-14 22:53:04.995000-04:00,1,19.591,19.58,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,26403898
PSAUTWU,264637,PRA4ZB7,1,,Unknown,2020-05-14 22:53:07.422000-04:00,2020-05-14 22:53:13.027000-04:00,1,5.605,5.597,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26403950
PSAUTWU,264637,PRA3WBP,1,,Unknown,2020-05-14 22:53:15.617000-04:00,2020-05-14 22:54:14.792000-04:00,1,59.175,59.168,7/9,True,1.0,True,1,1,0,0,0,False,False,False,26403973
PSAUTWU,264637,PRA3WCM,1,,Unknown,2020-05-14 22:54:24.454000-04:00,2020-05-14 22:54:34.395000-04:00,1,9.941,9.932,7/9,True,1.0,True,1,1,0,0,0,False,False,False,26404111
PSAUTWU,264637,PRA3WAZ,1,,Unknown,2020-05-14 22:54:37.039000-04:00,2020-05-14 22:54:51.747000-04:00,1,14.708,14.698,9/10,True,1.0,True,1,1,0,0,0,False,False,False,26404133
PSAUTWU,264637,PRA5Z27,1,,Unknown,2020-05-14 22:54:53.885000-04:00,2020-05-14 22:55:16.755000-04:00,1,22.87,22.865,OK,True,1.0,True,1,0,0,0,0,False,False,False,26404165
PSAUTWU,264637,PRA4PJN,1,,Control 2,2020-05-14 22:55:19.267000-04:00,2020-05-14 22:55:27.312000-04:00,1,8.045,8.04,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26404219
PSAUTWU,264637,PRA3SZM,1,,Control 2,2020-05-14 22:55:28.302000-04:00,2020-05-14 22:57:35.588000-04:00,1,127.286,21.52,11/12,False,0.0,True,4,1,1,0,0,False,False,True,26404233
PSAUTWU,264637,PRA4PJP,1,,Control 2,2020-05-14 22:57:37.308000-04:00,2020-05-14 22:57:47.690000-04:00,1,10.382,10.377,5/6,True,1.0,True,1,1,0,0,0,False,False,False,26404463
PSAUTWU,265560,PRA4PJD,1,,Unknown,2020-05-13 16:07:04.639000-04:00,2020-05-13 16:08:19.653000-04:00,1,75.014,75.002,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,25830004
PSAUTWU,265560,PRA4ZB7,1,,Unknown,2020-05-13 16:08:21.759000-04:00,2020-05-13 16:08:34.787000-04:00,1,13.028,13.019,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,25830612
PSAUTWU,265560,PRA3V9T,1,,Unknown,2020-05-13 16:08:37.582000-04:00,2020-05-13 16:10:16.563000-04:00,1,98.981,90.282,10/9,False,0.666666666666667,True,2,1,0,0,0,False,False,False,25830739
PSAUTWU,265560,PRA3WBR,1,,Unknown,2020-05-13 16:10:19.114000-04:00,2020-05-13 16:10:30.197000-04:00,1,11.083,11.076,3/6,True,1.0,True,1,1,0,0,0,False,False,False,25831580
PSAUTWU,265560,PRA3WAC,1,,Unknown,2020-05-13 16:10:32.092000-04:00,2020-05-13 16:10:49.048000-04:00,1,16.956,16.95,5/8,True,1.0,True,1,1,0,0,0,False,False,False,25831676
PSAUTWU,265560,PRA3WAM,1,,Unknown,2020-05-13 16:10:50.411000-04:00,2020-05-13 16:10:56.938000-04:00,1,6.527,6.521,6/7,True,1.0,True,1,1,0,0,0,False,False,False,25831832
PSAUTWU,265560,PRA5Z28,1,,Unknown,2020-05-13 16:11:00.284000-04:00,2020-05-13 16:11:11.190000-04:00,1,10.906,10.897,Easier,False,0.0,True,1,0,0,0,0,False,False,False,25831931
PSAUTWU,265560,PRA4PJK,1,,Treatment 2,2020-05-13 16:11:15.437000-04:00,2020-05-13 16:11:21.537000-04:00,1,6.1,6.083,1/6,True,1.0,True,1,1,0,0,0,False,False,False,25832056
PSAUTWU,265560,PRA3SZM,1,,Treatment 2,2020-05-13 16:11:24.009000-04:00,2020-05-13 16:14:59.724000-04:00,1,215.715,39.343,2/1,False,0.0,True,6,1,1,0,0,False,False,True,25832129
PSAUTWU,265560,PRA4PJM,1,,Treatment 2,2020-05-13 16:15:05.742000-04:00,2020-05-13 16:15:21.486000-04:00,1,15.744,15.734,5/6,True,1.0,True,1,1,0,0,0,False,False,False,25833832
PSAUTWU,269184,PRA4PJD,1,,Unknown,2020-05-28 11:51:43.641000-04:00,2020-05-29 12:28:04.353000-04:00,2,88580.712,88580.698,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,29354756
PSAUTWU,269184,PRA4ZB7,1,,Unknown,2020-05-29 12:28:10.363000-04:00,2020-05-29 12:28:14.723000-04:00,1,4.36,4.353,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,29625087
PSAUTWU,269184,PRA3WAU,1,,Unknown,2020-05-29 12:28:16.445000-04:00,2020-05-29 12:28:35.701000-04:00,1,19.256,19.25,3/10,True,1.0,True,1,1,0,0,0,False,False,False,29625122
PSAUTWU,269184,PRA3WCJ,1,,Unknown,2020-05-29 12:28:38.231000-04:00,2020-05-29 12:29:57.089000-04:00,1,78.858,50.108,2/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29625259
PSAUTWU,269184,PRA3WB5,1,,Unknown,2020-05-29 12:30:00.738000-04:00,2020-05-29 12:31:10.995000-04:00,1,70.257,38.311,9/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29625738
PSAUTWU,269184,PRA3WBG,1,,Unknown,2020-05-29 12:31:13.329000-04:00,2020-05-29 12:31:20.084000-04:00,1,6.755,6.75,6/8,True,1.0,True,1,1,0,0,0,False,False,False,29626202
PSAUTWU,269184,PRA3V9V,1,,Unknown,2020-05-29 12:31:21.749000-04:00,2020-05-29 12:31:28.013000-04:00,1,6.264,6.251,2/10,True,1.0,True,1,1,0,0,0,False,False,False,29626248
PSAUTWU,269184,PRA3WAP,1,,Unknown,2020-05-29 12:31:29.859000-04:00,2020-05-29 12:31:35.055000-04:00,1,5.196,5.19,3/7,True,1.0,True,1,1,0,0,0,False,False,False,29626300
PSAUTWU,269184,PRA5Z27,1,,Unknown,2020-05-29 12:31:37.366000-04:00,2020-05-29 12:31:40.947000-04:00,1,3.581,3.576,OK,True,1.0,True,1,0,0,0,0,False,False,False,29626354
PSAUTWU,269184,PRA4PJN,1,,Control 2,2020-05-29 12:31:42.894000-04:00,2020-05-29 12:31:47.452000-04:00,1,4.558,4.553,1/6,True,1.0,True,1,1,0,0,0,False,False,False,29626385
PSAUTWU,269184,PRA3SZM,1,,Control 2,2020-05-29 12:31:49.054000-04:00,2020-05-29 12:42:09.512000-04:00,1,620.458,134.845,1/2,False,0.0,True,8,1,1,0,0,False,False,True,29626417
PSAUTWU,269184,PRA4PJP,1,,Control 2,2020-05-29 12:42:10.983000-04:00,2020-05-29 12:42:19.275000-04:00,1,8.292,8.29,5/6,True,1.0,True,1,1,0,0,0,False,False,False,29630360
PSAUTWU,269625,PRA4PJD,1,,Unknown,2020-05-07 09:51:34.990000-04:00,2020-05-07 09:52:08.465000-04:00,1,33.475,33.465,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,23553241
PSAUTWU,269625,PRA4ZB7,1,,Unknown,2020-05-07 09:52:10.629000-04:00,2020-05-07 09:52:26.754000-04:00,1,16.125,16.116,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,23553753
PSAUTWU,269625,PRA3WBU,1,,Unknown,2020-05-07 09:52:30.510000-04:00,2020-05-07 09:52:54.358000-04:00,1,23.848,23.841,3/5,True,1.0,True,1,1,0,0,0,False,False,False,23554011
PSAUTWU,269625,PRA3V9R,1,,Unknown,2020-05-07 09:52:56.752000-04:00,2020-05-07 09:53:12.324000-04:00,1,15.572,15.567,4/9,True,1.0,True,1,1,0,0,0,False,False,False,23554358
PSAUTWU,269625,PRA3WCM,1,,Unknown,2020-05-07 09:53:14.095000-04:00,2020-05-07 09:53:30.063000-04:00,1,15.968,15.962,7/9,True,1.0,True,1,1,0,0,0,False,False,False,23554593
PSAUTWU,269625,PRA5Z28,1,,Unknown,2020-05-07 09:53:32.161000-04:00,2020-05-07 09:53:43.361000-04:00,1,11.2,11.184,Harder,True,1.0,True,1,0,0,0,0,False,False,False,23554821
PSAUTWU,269625,PRA4PJK,1,,Treatment 1,2020-05-07 09:53:45.258000-04:00,2020-05-07 09:53:55.959000-04:00,1,10.701,10.692,1/6,True,1.0,True,1,1,0,0,0,False,False,False,23554990
PSAUTWU,269625,PRA3SZM,1,,Treatment 1,2020-05-07 09:53:58.117000-04:00,2020-05-07 09:58:30.315000-04:00,1,272.198,39.245,11/12,False,0.0,True,3,1,1,0,0,False,False,False,23555160
PSAUTWU,269625,PRA3SZA,1,,Treatment 1,2020-05-07 10:00:46.527000-04:00,2020-05-07 10:01:43.223000-04:00,1,56.696,56.69,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,23560388
PSAUTWU,269903,PRA4PJD,1,,Unknown,2020-05-14 14:18:06.183000-04:00,2020-05-14 14:18:57.611000-04:00,1,51.428,51.415,I don’t think I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,26236134
PSAUTWU,269903,PRA4ZB7,1,,Unknown,2020-05-14 14:19:01.225000-04:00,2020-05-14 14:19:36.589000-04:00,1,35.364,35.351,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26236816
PSAUTWU,269903,PRA3WAS,1,,Unknown,2020-05-14 14:19:39.417000-04:00,2020-05-14 14:20:22.330000-04:00,1,42.913,42.903,2/4,True,1.0,True,1,1,0,0,0,False,False,False,26237306
PSAUTWU,269903,PRA3WAM,1,,Unknown,2020-05-14 14:20:23.772000-04:00,2020-05-14 14:20:34.808000-04:00,1,11.036,11.03,6/7,True,1.0,True,1,1,0,0,0,False,False,False,26237815
PSAUTWU,269903,PRA3WAU,1,,Unknown,2020-05-14 14:20:37.437000-04:00,2020-05-14 14:20:46.502000-04:00,1,9.065,9.059,3/10,True,1.0,True,1,1,0,0,0,False,False,False,26237959
PSAUTWU,269903,PRA5Z27,1,,Unknown,2020-05-14 14:20:49.435000-04:00,2020-05-14 14:21:05.656000-04:00,1,16.221,16.215,OK,True,1.0,True,1,0,0,0,0,False,False,False,26238085
PSAUTWU,269903,PRA4PJK,1,,Control 1,2020-05-14 14:21:07.905000-04:00,2020-05-14 14:21:14.868000-04:00,1,6.963,6.957,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26238265
PSAUTWU,269903,PRA4PJF,1,,Control 1,2020-05-14 14:21:16.199000-04:00,2020-05-14 14:24:24.049000-04:00,1,187.85,18.259,4/5,False,0.0,True,4,1,1,0,0,False,False,True,26238346
PSAUTWU,269903,PRA4PJG,1,,Control 1,2020-05-14 14:24:26.522000-04:00,2020-05-14 14:25:00.170000-04:00,1,33.648,33.641,12/8,True,1.0,True,1,1,0,0,0,False,False,False,26240463
PSAUTWU,270325,PRA4PJD,1,,Unknown,2020-05-20 18:56:55.604000-04:00,2020-05-20 19:01:07.967000-04:00,1,252.363,252.357,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,27935152
PSAUTWU,270325,PRA4ZB7,1,,Unknown,2020-05-20 19:01:12.294000-04:00,2020-05-20 19:01:27.231000-04:00,1,14.937,14.934,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,27936046
PSAUTWU,270325,PRA3WCJ,1,,Unknown,2020-05-20 19:01:33.127000-04:00,2020-05-20 19:01:56.490000-04:00,1,23.363,23.361,1/3,True,1.0,True,1,1,0,0,0,False,False,False,27936132
PSAUTWU,270325,PRA3WB2,1,,Unknown,2020-05-20 19:01:58.318000-04:00,2020-05-20 19:02:09.352000-04:00,1,11.034,11.032,1/2,True,1.0,True,1,1,0,0,0,False,False,False,27936230
PSAUTWU,270325,PRA3WAM,1,,Unknown,2020-05-20 19:02:11.692000-04:00,2020-05-20 19:02:27.480000-04:00,1,15.788,15.786,6/7,True,1.0,True,1,1,0,0,0,False,False,False,27936273
PSAUTWU,270325,PRA5Z27,1,,Unknown,2020-05-20 19:02:29.858000-04:00,2020-05-20 19:02:34.351000-04:00,1,4.493,4.488,OK,True,1.0,True,1,0,0,0,0,False,False,False,27936331
PSAUTWU,270325,PRA4PJK,1,,Control 1,2020-05-20 19:02:37.810000-04:00,2020-05-20 19:02:46.985000-04:00,1,9.175,9.17,1/6,True,1.0,True,1,1,0,0,0,False,False,False,27936355
PSAUTWU,270325,PRA4PJF,1,,Control 1,2020-05-20 19:02:49.250000-04:00,2020-05-20 19:03:18.633000-04:00,1,29.383,29.38,11/6,True,1.0,True,1,1,0,0,0,False,False,False,27936381
PSAUTWU,270325,PRA4PJG,1,,Control 1,2020-05-20 19:03:20.398000-04:00,2020-05-20 19:03:50.879000-04:00,1,30.481,30.471,12/8,True,1.0,True,1,1,0,0,0,False,False,False,27936473
PSAUTWU,270346,PRA4PJD,1,,Unknown,2020-05-29 10:12:15.265000-04:00,2020-05-29 10:12:49.263000-04:00,1,33.998,33.984,"No, I can’t solve this problem",False,0.0,True,1,0,0,0,0,False,False,False,29575682
PSAUTWU,270346,PRA4ZB7,1,,Unknown,2020-05-29 10:12:52.799000-04:00,2020-05-29 10:13:14.856000-04:00,1,22.057,22.045,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,29575870
PSAUTWU,270346,PRA3V95,1,,Unknown,2020-05-29 10:13:17.839000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,29576015
PSAUTWU,270450,PRA4PJD,1,,Unknown,2020-05-13 23:42:10.750000-04:00,2020-05-14 11:11:53.918000-04:00,2,41383.168,41383.16,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,25941555
PSAUTWU,270450,PRA4ZB7,1,,Unknown,2020-05-14 11:11:58.148000-04:00,2020-05-14 11:12:27.420000-04:00,1,29.272,29.267,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26074751
PSAUTWU,270450,PRA3V9K,1,,Unknown,2020-05-14 11:12:29.815000-04:00,2020-05-14 11:15:07.690000-04:00,1,157.875,157.869,6/10,True,1.0,True,1,1,0,0,0,False,False,False,26075202
PSAUTWU,270450,PRA3WB5,1,,Unknown,2020-05-14 11:15:11.199000-04:00,2020-05-14 11:15:34.458000-04:00,1,23.259,23.254,3/9,True,1.0,True,1,1,0,0,0,False,False,False,26077573
PSAUTWU,270450,PRA3WCC,1,,Unknown,2020-05-14 11:15:36.017000-04:00,2020-05-14 11:15:55.953000-04:00,1,19.936,19.931,4/7,True,1.0,True,1,1,0,0,0,False,False,False,26077934
PSAUTWU,270450,PRA5Z27,1,,Unknown,2020-05-14 11:15:59.237000-04:00,2020-05-14 11:16:09.396000-04:00,1,10.159,10.154,OK,True,1.0,True,1,0,0,0,0,False,False,False,26078311
PSAUTWU,270450,PRA4PJN,1,,Control 2,2020-05-14 11:16:13.918000-04:00,2020-05-14 11:16:35.676000-04:00,1,21.758,21.754,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26078529
PSAUTWU,270450,PRA3SZM,1,,Control 2,2020-05-14 11:16:38.763000-04:00,2020-05-14 11:23:11.558000-04:00,1,392.795,298.499,11/12,False,0.0,True,4,1,0,0,0,False,False,False,26078904
PSAUTWU,270450,PRA4PJP,1,,Control 2,2020-05-14 11:23:21.905000-04:00,2020-05-14 11:23:55.798000-04:00,1,33.893,33.889,5/6,True,1.0,True,1,1,0,0,0,False,False,False,26084706
PSAUTWU,270898,PRA4PJD,1,,Unknown,2020-05-14 11:12:10.410000-04:00,2020-05-14 11:13:47.461000-04:00,1,97.051,97.042,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,26074941
PSAUTWU,270898,PRA4ZB7,1,,Unknown,2020-05-14 11:13:49.478000-04:00,2020-05-14 11:13:59.916000-04:00,1,10.438,10.433,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26076347
PSAUTWU,270898,PRA3WAS,1,,Unknown,2020-05-14 11:14:02.583000-04:00,2020-05-14 11:14:34.187000-04:00,1,31.604,31.598,2/4,True,1.0,True,1,1,0,0,0,False,False,False,26076544
PSAUTWU,270898,PRA3V9J,1,,Unknown,2020-05-14 11:14:37.854000-04:00,2020-05-14 11:14:51.915000-04:00,1,14.061,14.057,1/9,True,1.0,True,1,1,0,0,0,False,False,False,26077080
PSAUTWU,270898,PRA3V97,1,,Unknown,2020-05-14 11:14:55.136000-04:00,2020-05-14 11:15:05.002000-04:00,1,9.866,9.861,5/6,True,1.0,True,1,1,0,0,0,False,False,False,26077315
PSAUTWU,270898,PRA5Z27,1,,Unknown,2020-05-14 11:15:09.541000-04:00,2020-05-14 11:15:15.797000-04:00,1,6.256,6.25,OK,True,1.0,True,1,0,0,0,0,False,False,False,26077534
PSAUTWU,270898,PRA4PJN,1,,Control 2,2020-05-14 11:15:22.726000-04:00,2020-05-14 11:15:35.183000-04:00,1,12.457,12.45,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26077741
PSAUTWU,270898,PRA3SZM,1,,Control 2,2020-05-14 11:15:39.468000-04:00,2020-05-14 11:17:16.865000-04:00,1,97.397,97.392,11/6,True,1.0,True,1,1,0,0,0,False,False,False,26077982
PSAUTWU,270898,PRA4PJP,1,,Control 2,2020-05-14 11:17:20.116000-04:00,2020-05-14 11:17:31.606000-04:00,1,11.49,11.486,5/6,True,1.0,True,1,1,0,0,0,False,False,False,26079569
PSAUTWU,271421,PRA4PJD,1,,Unknown,2020-05-14 13:14:09.272000-04:00,2020-05-14 13:14:31.091000-04:00,1,21.819,21.808,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,26183720
PSAUTWU,271421,PRA4ZB7,1,,Unknown,2020-05-14 13:14:33.281000-04:00,2020-05-14 13:14:42.891000-04:00,1,9.61,9.603,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,26184075
PSAUTWU,271421,PRA3V9V,1,,Unknown,2020-05-14 13:14:45.018000-04:00,2020-05-14 13:15:18.409000-04:00,1,33.391,33.383,2/10,True,1.0,True,1,1,0,0,0,False,False,False,26184272
PSAUTWU,271421,PRA3WBB,1,,Unknown,2020-05-14 13:15:19.922000-04:00,2020-05-14 13:16:02.103000-04:00,1,42.181,42.172,5/6,True,1.0,True,1,1,0,0,0,False,False,False,26184809
PSAUTWU,271421,PRA3V9M,1,,Unknown,2020-05-14 13:16:16.671000-04:00,2020-05-14 13:16:45.749000-04:00,1,29.078,29.073,3/6,True,1.0,True,1,1,0,0,0,False,False,False,26185616
PSAUTWU,271421,PRA5Z27,1,,Unknown,2020-05-14 13:16:47.727000-04:00,2020-05-14 13:16:52.457000-04:00,1,4.73,4.721,OK,True,1.0,True,1,0,0,0,0,False,False,False,26186070
PSAUTWU,271421,PRA4PJN,1,,Control 2,2020-05-14 13:16:54.922000-04:00,2020-05-14 13:17:18.381000-04:00,1,23.459,23.452,1/6,True,1.0,True,1,1,0,0,0,False,False,False,26186165
PSAUTWU,271421,PRA3SZM,1,,Control 2,2020-05-14 13:17:20.338000-04:00,2020-05-14 13:18:03.030000-04:00,1,42.692,42.686,11/6,True,1.0,True,1,1,0,0,0,False,False,False,26186522
