experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59TP,523562,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-03 21:43:58.358000-04:00,2021-05-03 21:47:14.092000-04:00,1,,,,,,Control 2,49.367,12.33525,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,128.357,24.0132,1.0,16106579
PSA59TP,523762,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-26 03:32:53.474000-04:00,2021-05-26 03:35:00.470000-04:00,1,,,,,,Control 2,33.184,8.2915,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,80.883,15.6294,1.0,16612427
PSA59TP,523793,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 15:49:33.485000-04:00,2021-05-04 15:53:20.664000-04:00,1,,,,,,Treatment 2,41.192,10.29175,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,137.282,27.4492,1.0,16140291
PSA59TP,524124,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 06:32:00.076000-04:00,2021-05-05 06:34:19.893000-04:00,1,,,,,,Treatment 2,20.197,5.04775,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,83.315,16.6618,1.0,16148424
PSA59TP,524201,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 16:03:06.659000-04:00,2021-05-04 16:07:09.884000-04:00,1,,,,,,Control 3,86.831,17.364,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,141.37,21.7728,1.0,16140842
PSA59TP,524210,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-10 17:19:07.195000-04:00,2021-05-10 17:25:06.174000-04:00,1,,,,,,Control 2,203.566,50.88125,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,140.772,17.8292,1.0,16287945
PSA59TP,529622,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 08:26:20.049000-04:00,2020-10-02 08:36:45.243000-04:00,1,,,,,,Control 3,105.354,21.066,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,504.408,29.9212,1.0,6964579
PSA59TP,532127,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-01 22:49:42.838000-04:00,2020-10-01 22:57:27.639000-04:00,1,,,,,,Treatment 2,34.871,8.714,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,352.992,70.5948,1.0,6959536
PSA59TP,532638,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 16:29:10.716000-04:00,2021-05-04 16:34:34.971000-04:00,1,,,,,,Treatment 2,192.999,48.2,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,78.643,8.963,1.0,16141789
PSA59TP,532639,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 17:43:07.247000-04:00,2021-05-04 17:49:52.616000-04:00,1,,,,,,Treatment 2,59.227,14.80425,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,304.647,43.1642,1.0,16143847
PSA59TP,532646,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-06 16:58:20.386000-04:00,2021-05-06 17:08:32.267000-04:00,1,,,,,,Control 1,416.055,138.678333333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,101.912,10.9598,1.0,16216478
PSA59TP,532648,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-06 19:48:43.178000-04:00,2021-05-06 19:50:35.470000-04:00,1,,,,,,Control 1,21.867,7.27766666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,75.943,15.1798,1.0,16218969
PSA59TP,532746,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 15:56:46.065000-04:00,2021-05-06 18:17:29.545000-04:00,3,,,,,,Control 3,189007.365,6301.72966666667,9.0,10.0,3.0,2.0,15.0,20.0,6.0,0.0,18.0,6.0,0.0,0.0,0.0,4.0,5.0,2.0,136.38,18.7136,1.0,16176083
PSA59TP,532759,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 11:41:07.521000-04:00,2021-05-04 11:45:56.367000-04:00,1,,,,,,Control 3,170.837,9.37172727272727,11.0,11.0,3.0,3.0,11.0,14.0,3.0,0.0,22.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,133.498,21.714,1.0,16121491
PSA59TP,532789,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 22:15:56.137000-04:00,2021-05-04 22:27:18.323000-04:00,1,,,,,,Control 2,374.854,93.70475,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,292.947,34.184,1.0,16147177
PSA59TP,532846,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 18:34:42.537000-04:00,2021-05-04 18:39:39.914000-04:00,1,,,,,,Control 3,149.268,29.8424,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,130.861,22.4828,1.0,16144806
PSA59TP,532947,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 19:21:55.877000-04:00,2021-05-05 19:52:20.240000-04:00,1,,,,,,Treatment 1,310.858,103.612,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1151.875,214.9924,1.0,16179483
PSA59TP,532981,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 19:55:56.218000-04:00,2021-05-05 20:00:44.660000-04:00,1,,,,,,Treatment 1,33.417,11.1273333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,210.447,31.3154,1.0,16179790
PSA59TP,533037,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 19:01:45.697000-04:00,2021-05-04 19:22:24.234000-04:00,1,,,,,,Control 1,396.999,132.323666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,831.096,21.2686,1.0,16145153
PSA59TP,533176,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 19:28:20.741000-04:00,2021-05-04 19:40:39.370000-04:00,1,,,,,,Treatment 2,409.535,102.3735,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,242.172,42.3278,1.0,16145452
PSA59TP,533505,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 14:05:10.141000-04:00,2021-05-04 14:13:20.039000-04:00,1,,,,,,Treatment 2,133.419,33.349,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,234.452,39.2714,1.0,16133702
PSA59TP,533575,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 23:20:30.851000-04:00,2021-05-05 23:23:07.411000-04:00,1,,,,,,Control 1,17.843,5.93766666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,126.725,21.399,1.0,16181474
PSA59TP,533598,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-09 04:23:29.423000-04:00,2021-05-09 04:27:42.442000-04:00,1,,,,,,Control 3,70.635,14.1206,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,171.948,29.639,1.0,16251319
PSA59TP,534699,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:18:00.638000-04:00,2020-10-02 09:31:04.032000-04:00,2,,,,,,Treatment 2,292.024,21.567,8.0,6.0,2.0,2.0,7.0,7.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,263.584,43.4364,1.0,6970334
PSA59TP,534755,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 11:38:11.283000-04:00,2020-10-02 11:46:27.654000-04:00,1,,,,,,Treatment 2,275.262,23.2546666666667,6.0,4.0,1.0,1.0,6.0,11.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,181.262,23.5878,1.0,6994372
PSA59TP,534916,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 12:50:12.149000-04:00,2020-09-14 12:58:42.897000-04:00,1,,,,,,Treatment 2,291.197,16.1034166666667,12.0,9.0,3.0,3.0,12.0,13.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,1.0,5.0,1.0,162.614,27.1164,1.0,5316322
PSA59TP,534927,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-05 18:16:11.066000-04:00,2021-05-05 18:44:08.211000-04:00,1,,,,,,Control 2,315.094,78.756,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1345.909,265.3346,1.0,16178762
PSA59TP,535437,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 00:10:20.725000-04:00,2020-10-02 00:13:31.405000-04:00,1,,,,,,Control 3,90.644,6.95157142857143,6.0,7.0,1.0,1.0,7.0,7.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,73.822,11.923,1.0,6961001
PSA59TP,536039,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 09:17:10.243000-04:00,2020-09-16 09:23:16.139000-04:00,1,,,,,,Treatment 2,45.691,11.4195,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,191.486,23.1826,1.0,5522616
PSA59TP,536119,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:46:58.829000-04:00,2020-09-16 10:54:27.834000-04:00,1,,,,,,Treatment 2,232.839,41.1948,5.0,4.0,1.0,1.0,5.0,7.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,167.328,24.757,1.0,5541369
PSA59TP,536153,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:05:40.024000-04:00,,1,,,,,,Control 2,86.385,21.5925,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,346.165,59.594,1.0,5532369
PSA59TP,536181,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:55:13.572000-04:00,2020-09-16 11:05:12.283000-04:00,1,,,,,,Treatment 2,227.069,18.6137,10.0,6.0,3.0,3.0,10.0,16.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,295.792,41.1704,1.0,5543315
PSA59TP,536204,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:35:31.723000-04:00,2020-09-16 10:51:38.895000-04:00,1,,,,,,Treatment 1,594.003,44.1934444444444,9.0,3.0,1.0,1.0,8.0,19.0,1.0,0.0,18.0,9.0,0.0,0.0,0.0,1.0,5.0,2.0,258.712,32.9622,1.0,5538572
PSA59TP,537117,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-18 09:56:30.498000-04:00,2020-09-18 11:44:00.536000-04:00,1,,,,,,Control 2,3009.102,752.265,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3426.416,681.6764,1.0,5776221
PSA59TP,537350,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-15 14:18:19.142000-04:00,2020-09-15 14:21:25.005000-04:00,1,,,,,,Control 2,41.142,10.279,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,128.796,17.9956,1.0,5465896
PSA59TP,537605,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-23 13:04:19.187000-04:00,2020-09-23 13:10:51.421000-04:00,1,,,,,,Control 2,161.725,40.42525,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,217.058,32.7424,1.0,6198508
PSA59TP,537746,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 12:01:40.360000-04:00,2020-09-16 12:06:42.158000-04:00,1,,,,,,Treatment 3,51.765,10.3464,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,136.029,22.013,1.0,5558902
PSA59TP,537984,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-24 10:23:43.034000-04:00,2020-09-24 10:29:39.752000-04:00,1,,,,,,Treatment 2,137.626,14.7558333333333,6.0,4.0,1.0,1.0,6.0,6.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,121.759,20.703,1.0,6282989
PSA59TP,538006,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-17 09:49:18.806000-04:00,2020-09-17 10:18:59.734000-04:00,1,,,,,,Control 2,1628.366,407.0795,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,133.72,19.7966,1.0,5648791
PSA59TP,538011,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-29 17:06:08.067000-04:00,2020-09-29 17:11:27.803000-04:00,1,,,,,,Treatment 2,32.366,8.087,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,262.109,33.7568,1.0,6709963
PSA59TP,538247,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-15 11:39:54.421000-04:00,2020-09-17 11:38:08.435000-04:00,2,,,,,,Treatment 2,172519.52,15668.6981818182,12.0,9.0,3.0,3.0,11.0,12.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,2.0,5.0,2.0,106.164,13.391,1.0,5424923
PSA59TP,538477,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 12:17:51.272000-04:00,2020-09-16 12:26:12.074000-04:00,1,,,,,,Treatment 2,103.044,25.75325,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,346.168,38.1748,1.0,5563045
PSA59TP,538995,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-18 17:29:24.336000-04:00,,2,,,,,,Treatment 2,74.8,18.695,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,267.831,41.4364,1.0,5848151
PSA59TP,539069,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-18 10:53:56.462000-04:00,2020-09-18 11:07:03.073000-04:00,1,,,,,,Control 1,37.387,12.4563333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,738.129,46.8744,1.0,5787380
PSA59TP,539423,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-18 17:04:51.323000-04:00,2020-09-18 17:35:03.474000-04:00,1,,,,,,Treatment 1,1068.309,115.284857142857,7.0,4.0,1.0,1.0,7.0,7.0,1.0,0.0,14.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,251.422,17.3414,1.0,5847066
PSA59TP,539625,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-15 09:15:15.393000-04:00,2020-09-16 11:35:30.460000-04:00,2,,,,,,Treatment 1,109.357,36.4473333333333,3.0,3.0,,,3.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,186.931,30.1806,1.0,5392486
PSA59TP,539838,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-23 13:10:04.374000-04:00,2020-09-23 19:32:32.771000-04:00,2,,,,,,Treatment 2,179.046,44.757,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,349.343,62.977,1.0,6199893
PSA59TP,539877,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-15 17:10:06.552000-04:00,2020-09-15 17:14:13.332000-04:00,1,,,,,,Control 3,100.047,20.0024,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,132.169,24.1568,1.0,5493646
PSA59TP,539906,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-20 22:45:14.213000-04:00,2020-09-20 22:50:17.015000-04:00,1,,,,,,Control 2,97.182,24.28825,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,189.537,18.8994,1.0,5872115
PSA59TP,540167,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-18 16:52:37.438000-04:00,2020-09-18 17:02:02.599000-04:00,1,,,,,,Control 1,164.201,24.8314,5.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,385.512,34.8302,1.0,5846412
PSA59TP,540363,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 14:28:58.040000-04:00,,6,,,,,,Control 1,1718.224,572.732,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,71059.917,23680.2263333333,2.0,5340308
PSA59TP,540368,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-17 15:00:10.141000-04:00,,1,,,,,,Control 3,760.928,152.1786,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,152.138,32.947,1.0,5725062
PSA59TP,540426,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 11:11:53.868000-04:00,2020-09-14 11:17:12.718000-04:00,1,,,,,,Treatment 2,118.114,12.453,6.0,4.0,1.0,1.0,6.0,7.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,145.148,16.0628,1.0,5292725
PSA59TP,540578,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 11:21:10.192000-04:00,2020-09-16 11:25:52.134000-04:00,1,,,,,,Treatment 2,32.309,8.06125,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,179.548,23.192,1.0,5549556
PSA59TP,540641,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 14:21:11.486000-04:00,2020-09-16 14:28:25.637000-04:00,1,,,,,,Control 2,259.087,19.7248181818182,9.0,10.0,2.0,2.0,11.0,12.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,181.752,22.7334,1.0,5591863
PSA59TP,541286,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-17 17:24:18.575000-04:00,2020-09-18 14:39:21.171000-04:00,2,,,,,,Treatment 2,70.952,17.73,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,76387.352,41.3268,2.0,5743394
PSA59TP,541501,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-17 09:50:04.250000-04:00,2020-09-17 09:55:49.110000-04:00,1,,,,,,Control 2,98.75,24.6795,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,224.374,25.1454,1.0,5648931
PSA59TP,541561,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:26:20.139000-04:00,2020-09-16 10:34:51.788000-04:00,1,,,,,,Treatment 2,214.958,18.886,7.0,5.0,1.0,1.0,7.0,7.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,249.797,29.5908,1.0,5536528
PSA59TP,541785,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 11:40:03.656000-04:00,2020-09-16 11:53:16.788000-04:00,1,,,,,,Control 2,310.871,30.2961428571429,6.0,5.0,1.0,0.0,7.0,8.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,521.862,54.077,1.0,5554027
PSA59TP,541794,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 09:30:52.364000-04:00,2020-09-16 09:44:52.563000-04:00,2,,,,,,Control 1,321.793,39.9063333333333,4.0,4.0,2.0,1.0,6.0,7.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,550.709,80.2894,1.0,5524929
PSA59TP,541919,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-17 20:26:54.594000-04:00,2020-09-17 20:39:19.167000-04:00,1,,,,,,Control 1,305.301,101.762333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,416.447,47.6582,1.0,5752919
PSA59TP,542841,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-18 15:32:52.024000-04:00,2020-09-18 15:39:15.447000-04:00,1,,,,,,Treatment 2,131.463,20.11,6.0,5.0,1.0,1.0,6.0,7.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,217.28,22.0958,1.0,5839949
PSA59TP,543128,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-17 11:47:41.465000-04:00,2020-09-17 11:51:44.976000-04:00,1,,,,,,Treatment 1,42.301,14.091,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,130.374,15.9878,1.0,5676888
PSA59TP,543259,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 10:04:09.842000-04:00,,1,,,,,,Treatment 2,94.801,23.6985,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,154.308,51.435,1.0,5278264
PSA59TP,544101,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 11:57:49.535000-04:00,2020-09-16 12:17:57.445000-04:00,1,,,,,,Treatment 3,681.903,50.1514615384615,13.0,10.0,2.0,2.0,13.0,15.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,240.092,32.8254,1.0,5557974
PSA59TP,544661,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 11:06:26.504000-04:00,2020-10-02 11:56:37.349000-04:00,3,,,,,,Control 3,531.232,79.32,6.0,6.0,1.0,1.0,5.0,6.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,2503.414,99.6774,3.0,6988447
PSA59TP,544917,2020-09-22 08:50:00-04:00,2020-09-28 00:59:00-04:00,2020-09-22 09:58:07.227000-04:00,2020-09-22 10:09:09.538000-04:00,1,,,,,,Treatment 1,79.889,26.6216666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,485.016,89.5258,1.0,6021335
PSA59TP,545998,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 10:14:15.213000-04:00,,1,,,,,,Treatment 2,93.276,39.587,1.0,0.0,,,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,,,,,,5280255
PSA59TP,547471,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-18 14:52:34.201000-04:00,2020-09-18 14:58:44.649000-04:00,1,,,,,,Treatment 2,68.955,17.23575,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,232.235,46.4384,1.0,5834907
PSA59TP,547557,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 12:18:46.849000-04:00,,1,,,,,,Treatment 2,732.976,268.9855,2.0,1.0,,,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,,,,,,5563345
PSA59TP,548582,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-21 13:14:05.477000-04:00,2020-09-21 13:23:25.072000-04:00,1,,,,,,Control 2,328.941,11.2113333333333,14.0,14.0,5.0,5.0,15.0,21.0,5.0,0.0,28.0,5.0,0.0,0.0,0.0,1.0,5.0,3.0,247.052,21.3544,1.0,5938132
PSA59TP,549411,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 11:11:03.485000-04:00,,1,,,,,,Treatment 2,92.94,13.228,5.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,89.381,15.591,1.0,5547048
PSA59TP,549768,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-21 16:29:21.665000-04:00,2020-09-21 16:35:09.590000-04:00,1,,,,,,Treatment 1,45.989,15.325,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,183.941,22.4158,1.0,5977915
PSA59TP,550061,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 13:00:37.120000-04:00,2020-09-18 10:56:17.873000-04:00,2,,,,,,Treatment 2,183.037,27.732,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,69.639,6.8862,1.0,5318672
PSA59TP,550288,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:26:06.468000-04:00,2020-10-02 09:32:09.394000-04:00,1,,,,,,Control 3,271.411,21.869375,6.0,6.0,2.0,1.0,8.0,10.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,139.985,17.238,1.0,6971484
